,CD44,TACSTD2,S100A14,RHOD,S100A4,S100A8,S100A9,OCIAD2,AXL,L1CAM,VIM,FN1,ZEB1,ZEB2,SNAI1,SNAI2,TWIST1,ITGA5,ITGB1,CXCR4,GENE000,GENE001,GENE002,GENE003,GENE004,GENE005,GENE006,GENE007,GENE008,GENE009,GENE010,GENE011,GENE012,GENE013,GENE014,GENE015,GENE016,GENE017,GENE018,GENE019,GENE020,GENE021,GENE022,GENE023,GENE024,GENE025,GENE026,GENE027,GENE028,GENE029,GENE030,GENE031,GENE032,GENE033,GENE034,GENE035,GENE036,GENE037,GENE038,GENE039,GENE040,GENE041,GENE042,GENE043,GENE044,GENE045,GENE046,GENE047,GENE048,GENE049,GENE050,GENE051,GENE052,GENE053,GENE054,GENE055,GENE056,GENE057,GENE058,GENE059,GENE060,GENE061,GENE062,GENE063,GENE064,GENE065,GENE066,GENE067,GENE068,GENE069,GENE070,GENE071,GENE072,GENE073,GENE074,GENE075,GENE076,GENE077,GENE078,GENE079
liver_M070,1.610641276782062,1.1447569711816987,2.2000079598819333,3.0691018648487765,1.6653904748702604,2.408799914417071,2.894640740553702,3.4710934706439027,2.752308507404586,0.8456429561214087,1.5371650180771743,2.57854179443436,1.0046243051627486,1.010562848020553,0.46428626915790944,0.7987815108870816,0.3556826828120449,0.2323289433735174,0.7549401844603552,0.5156580318214804,0.9816797991929098,1.3652939277357052,0.8183077860134469,1.628601057768554,0.3659012035774095,1.3825301886194152,0.06143866033412432,0.7540130829090498,0.701196219962338,0.6599607147439631,1.1998729201308846,0.391920081397212,1.1587549090892248,0.09994048036850761,0.8899221500072826,1.0985062153741174,0.6868615347425757,0.20605387506232514,0.6579524742062,1.1510903914534103,0.22971423388134232,1.0755083240573804,0.0,1.5185293115134129,0.4668253851396582,1.229508121558426,0.5917418634261609,0.8120442725536745,0.5566806317212069,1.1824103995308686,0.3037301527489983,1.4581229785522554,1.0564567908235998,1.3579020233531118,1.6566101832521283,1.063756640907317,1.7867413960436285,0.7178191719947163,0.5446617752101897,0.7656453877816874,0.8183253364668557,1.6308744463849756,0.5271583258195489,1.0561870474053563,0.7303947557935876,0.3827013135978521,1.1868599403538533,0.39187518221409245,1.2129173597215337,1.5065217060524407,0.5688402812362395,0.6943608920155429,0.9377601580650801,1.0307349050395218,0.9744283476937186,0.41842097993095206,0.5394974842150262,0.5331816576806533,0.5292578167705835,1.3627007152238169,0.25485124757327815,0.7371540280383413,0.6874590238016783,0.3132404908651922,0.8576642207678311,0.1617322313727007,0.8517425187408134,0.6567944413176973,0.9556573295897861,0.578901474631042,0.21077330255557408,0.6800872365405077,0.6642635871968915,0.7315357591517334,0.7478259332945955,0.781751717409841,0.8100397150172116,0.6037043942303068,0.844761860036159,0.6327698100029571
liver_M071,1.81651714794523,2.2706257903692224,1.7478008460431604,1.8344190961698823,0.1898541153808499,4.409882178235479,1.5583398166307503,2.8696773667871405,3.274053374046931,0.9405335252252078,2.3225597977451966,1.133724000060921,0.8771325500180995,0.2693769145722228,0.41436612746063683,0.546994029853,0.7837135691054222,0.3862996242013691,0.9055952728994636,0.9971708703555987,1.0038375299519668,0.9071399200690211,0.9875438353478999,0.9769925731534908,0.6645526597185257,0.378856818692874,0.9700181133524697,0.9082361662554775,1.6637224249907379,0.5321176854492637,1.4110109032346299,0.46457269535920415,0.7799042491266617,0.8476385023312956,0.722831365643717,1.3727721528045944,0.41147504963425763,0.6463866895147437,0.5442036400409886,0.06246572762652958,0.5505259035123875,1.055724461824295,0.021553044879202565,0.31385617320692966,0.9049264004935138,1.119147698205042,0.2932400577867302,0.39225013212962223,0.15125781015319423,1.598755201390914,0.5272643979702487,0.7467655077929872,0.7930694044316283,1.027738081453322,0.48202343475297516,0.5506000473400914,1.0677416455941127,1.2666267530971822,0.5026423030985093,1.3636794002045203,1.3075557680430332,1.0489300409077826,1.1969099481264776,0.06808192376849669,1.3226852329947474,1.5697999850222122,1.3393818246316413,0.7230663557691299,1.519029947200541,1.8860143922840886,0.5427308934831109,0.44608353164151504,1.4304057392447154,0.4637710393941333,0.0,0.910475797400334,0.551719687701967,0.2754342007778023,0.7374499587009338,0.9027842044026297,0.4315408274979576,0.47163863820022106,1.7577545254771982,1.9158051717289726,0.7447389265473099,0.5126621604568894,0.42796470200721703,1.0701947765503639,0.19833035378184305,0.5608345713515656,1.4292357096710198,0.7918951949729964,1.3681661225139252,0.7585435340564939,1.090841709355864,0.4194441595889275,0.4931098037222398,0.281852410388125,0.0,0.8600220427911112
liver_M072,3.058918607457687,2.5695379757710173,2.5867805124509493,1.4790528638294296,1.2739534899170468,3.9659005906223648,2.4821838683096424,2.1760050291697937,1.9935440537022382,0.2753997107936192,2.3415621968370735,3.182187171350098,0.5703824381745051,0.9050638412468689,0.3367320075435086,0.8555476107769154,0.8163677908216966,1.650886176863662,0.7885530361907293,0.7560077220608925,0.5273563033175567,0.4524785970982998,1.180193111403766,0.7018321657341586,0.9278481013465032,0.6501976344674556,0.5484987587573116,1.0272321158935735,1.0856005871078065,0.8074061861708358,0.8682217487974465,1.0581084500178826,1.1575066246829253,0.693240114553069,1.0392535181244582,0.716036862175891,1.2017578694538358,0.19050591979653608,0.46984533836202313,0.6627656763555203,1.514526127965787,1.5806607616133064,1.1248199375066021,1.0091817824060059,1.2161841166243645,1.1304433153219176,0.2332466744685308,0.2289825797324701,0.37329898527631034,0.4650669174816391,0.5160047360606161,0.6733909551857875,0.5180610726891548,1.222197159903904,1.923455052284039,0.7640022799724264,1.6605610628858871,0.2805129939123923,1.3511911587709728,0.5062012235049665,0.6494516717719534,1.3610254691880206,0.9764013599685308,1.308433590968285,1.8588641556729588,0.7820637616785956,1.4503526928803163,0.1900021664339157,1.7311537895054088,0.8271823160866185,0.3883790045304798,0.7810528985296479,0.17766128741607545,0.13216784318907526,0.4370030693005996,1.2651243926623819,0.08730742362190554,0.6000244506775371,1.1684987860109932,0.7955091429465546,0.6754352830934833,0.565080951407022,0.7409294681919457,0.8736426994508103,0.3568572862993195,0.30489293296249337,0.5915562956518353,1.6385788569024917,0.06855059520494211,0.5559061611351712,2.1481322908520784,1.0871639472454526,0.33753325684454943,0.7155023728876215,0.8123401706251239,0.8074444877816254,0.9002942223895656,0.0,0.40359660838101286,0.697866711717661
liver_M073,2.4416034199963206,2.6459142372331423,2.336609054444086,2.4543409626185673,0.3832784222911338,1.9411931748052174,1.0247619153277112,2.976523204661444,1.2804840116047833,0.9974085084003642,4.0343796749905545,1.4026764594370973,1.4589670423163699,0.9253635844649453,0.6867988916155578,0.8636768685015861,0.6638333556222992,1.1115595181356008,1.43645697879695,1.58225142040777,0.44398163625971654,0.7730755463572694,1.7208111481187989,1.3127365280065684,0.605210887883689,0.801094665333222,0.7933498609397811,0.8537954462886191,0.9092586022661956,1.037544639459767,1.282653332383481,1.29391869408019,0.8291301412929035,0.6397124727520893,0.91500092987386,1.1687051112138502,0.49901524434963396,0.8502931733924226,0.7120584345547707,0.5105954444482387,0.7322929136418259,0.9048095254212191,0.7404185992948122,0.5662467176241104,0.9408515761637982,0.1686642462848943,0.5099855466124943,0.9823880584023372,1.5610313504688513,1.3729624272023253,0.9361679944532701,1.2932606372427022,1.1414798540727804,1.6508140447517303,1.1009337174980627,0.0,0.9550128468756025,0.4139290664862738,0.7366064158255766,0.01291485938347825,0.5826642079895588,0.652521671545425,0.7513750290085754,2.1288466761248794,1.382279733324137,0.9790013033744823,0.5933343939296835,0.47894036186567784,0.26351904999015147,0.5083143155991231,0.8577598614703977,1.0520568711619684,1.082934108817972,0.5066896537384573,0.632643006637613,1.0866717209136911,1.1433678987230098,0.15212919807996794,1.0082862659468144,1.4095209367561958,0.708906207825668,0.6900518550881323,0.6080107657210589,0.5014850818744925,1.7213579991551045,1.1203127261314587,0.4043556792567937,0.4673337526495582,0.06281618661815241,1.0008787915971045,0.7335541601494723,0.8613764299512117,1.2156211897252431,0.6728718656633071,0.7022579917457255,1.0551063188661445,0.5515005033537428,1.380764346715163,0.819079308803439,1.2838238601593668
liver_M074,2.1642928918601374,0.6201004840720387,3.155780110564141,1.1835148898797263,0.5054406375879461,3.6273150032747563,2.8392217869001826,2.657539146973928,0.7880878768602281,0.6692186089755352,2.4466123670154043,3.0723784701793195,0.3972418920528022,0.8880777289751034,0.8820600949340134,0.7159521421140678,0.8735592222616929,1.4800411458839864,0.4294247654248127,1.388491260945476,0.9372467331154921,0.9519979059066488,1.3023864114996555,0.8742239802004446,0.7854191055109017,0.7121232526362704,1.0296604823858042,0.5361467466769858,1.0279098286716477,0.6572250181960676,1.0529052222630804,0.6189485540247458,0.48516497061980324,1.0385508668818608,0.7785418230364386,0.7860269036759697,1.340993635219999,1.3060614587008146,1.0484387721833788,0.0,0.47317245065870456,1.125629603905209,0.36099631063813215,1.0467705510558596,0.7084059669836671,0.33594363082932643,0.9294265826449992,0.38581182518226703,1.2165862372302214,0.4829279227146632,0.5437160870775333,1.3241732559407258,0.41603277911872893,0.510200376401675,1.1285506632730185,0.25916423838611025,0.28160029828859173,0.7163336649919178,1.0679640701493,1.0886104732349673,1.1995382820293976,0.8559746308214717,1.036504198468176,0.4844818987239744,0.8309261974334496,1.2695072862811942,0.7865325777220611,0.8729470293286374,0.3108677812877552,0.8928628259076821,0.23466264132157982,1.3027923689949332,0.9885068082991952,0.5534516639374856,0.8192404802882015,1.7289072941219297,0.4113778030334696,0.81769202513088,2.295439809703133,0.4394904905931863,0.7514656552095793,1.1081270147423055,1.4207388538867614,0.5904176831304113,0.0,0.9764045508807995,0.0,1.7361769323640437,0.7367070894711787,0.3053909472648505,0.6125585208019746,1.1904680137654815,0.425319020878953,1.1558439349899565,0.807660903465289,0.00909832656339532,1.486187578336062,1.1332997175495187,1.2926425437365319,1.1694125111788687
liver_M075,3.6804693304361162,2.5436951680498683,1.7029109756631087,3.031926030531446,0.48007946744520674,1.9957148861456382,3.5680612545809254,2.580454051925331,3.621025427087619,0.6792409025346406,2.657821801708104,1.359878044870424,1.0444405231829261,0.5210790396053886,1.9096946260501357,0.13438027374824274,1.9854200231525694,0.8189622581339108,0.8759036551637691,0.3694061255465797,0.718642987618333,0.9866230705333684,0.38597286859986196,0.04895316088848228,0.510682149500293,1.2793994074826758,1.1165885462971812,1.4277642988129102,0.48338868311943795,0.8077660500171473,0.9139938124452934,0.47006197105589503,1.1160717550691397,0.8367544144254004,0.814442673882395,0.04469751839974406,0.8482896064896387,0.4959762121547201,0.7138389600317151,1.0875303704683243,0.05202325891669024,0.6261800600489804,1.0814612779736983,0.9333211179556498,0.5762178370502012,0.9566404633938974,0.6882867369417761,0.07464762214228426,0.37478030636999027,0.7854823078251184,1.441824695646376,0.6441444230271871,0.19208924918337272,0.229480591189253,0.6477627081958623,0.5353639838781086,0.6228327451303791,2.03811096088273,0.4504582334957176,1.2645784656349255,0.455331897632322,0.4969711517540354,0.30425506097895555,1.0265265802012418,0.6156401523535429,1.1538912861583839,0.641956529629184,0.4766884444497756,1.8277694526196129,0.0,0.9791701339179765,1.9368818267497978,0.22830862501879667,1.4619060123646335,1.1716738208890485,0.7454818445609418,0.16380901693885302,1.6028337489673115,0.5998506136779738,0.4738368308443188,1.3711521446528034,0.3658721831688676,1.3992470101309729,0.39637295537965545,0.8842187877002972,0.43859382351393533,0.6636887680215634,0.5222302379306067,0.9306535276414728,0.6018562564534882,0.9189386705937643,1.425237511846893,1.4302043253660723,0.7566385532572589,0.2536626874176132,0.6942198532694472,0.951787306296396,1.3424852833869734,1.0132062549689123,1.3734096789548664
liver_M076,2.4035979928498805,1.2349355026997653,1.1889008294144279,2.0939193916132104,0.6901078129155476,2.1185387638775173,2.5789454540901895,3.244512760412868,1.4227315417431208,0.6764944608331622,1.0773865573765846,2.1538569587326575,1.1038700144723328,0.8159570089832839,1.0855356843853503,1.001578448692773,0.7703081766838037,0.21347049457199951,0.8218378357211394,1.0501717679620766,0.6024582597326881,1.2912907575844028,0.4254440956718157,1.180978713666445,0.48288454390832153,0.5983536269581967,1.339391100732938,0.7334115138392046,0.5465323882348023,1.266403446872393,0.7751664708560606,1.5317821016675384,0.22875520046464248,0.991165756125289,0.4683801628885537,0.3513466085134465,0.2644311114756995,0.9907945839467187,0.9398287617332364,0.45046053553587173,0.8204342303053334,0.0,0.26799374528377484,1.2394821857717753,0.4622675233857693,1.1641491390822187,1.119845268072889,0.0,0.6144367934718948,0.8943802589474239,0.9180593873451259,0.7679758596130128,2.4746030683567724,0.7467108878969066,0.5911703426556566,0.8252466461032033,1.2499797065900706,1.1368274342162081,1.129866257651669,0.38642813643170126,0.8070472834115348,0.10896744826022914,0.7779057073961648,1.1439010213523066,0.4105627221677051,0.9746503910993698,0.9249647295387221,0.4005025912628781,1.0355790972001282,1.7959812963136874,0.5439961830598966,0.9984348891287229,1.8152924767291443,1.0311649678761114,0.5936650566213783,0.5484989676451668,0.9320806267571972,1.8371492969898882,0.6093760056781079,0.5998399364687451,0.7285700220499928,0.0,0.20652594042610803,0.486122037170012,0.6087946292053149,0.4924836439280917,0.6435970534377052,1.1951686511321913,0.4513584122486731,0.47890373899055405,1.7710835477419695,1.0053366458334239,1.0190003616177352,0.676462981236711,0.8388637690575047,0.6076524026658877,0.6711722866833448,1.2314316199541389,0.5670591085015162,0.8375929959605404
liver_M077,1.3495825699287207,1.1036404384945526,1.946348768762884,2.9251958493497305,1.0508245984416116,1.9650157849212009,3.0373791752253023,2.9149805126757933,2.2960997452224636,0.8214220346162964,1.323163299049141,2.4573835405739275,0.4805883971464726,0.5433059331156629,0.0,0.5735081361826522,0.1179324793331718,0.4421884825013418,0.6283412649243979,0.7802942445398311,0.9475135975007336,0.9193791031427134,0.8170292768010488,1.0884752291131221,0.6961406384627589,1.2812432131275102,0.17460563825387726,1.1370519083752018,0.8024573476756565,0.6440350911229598,0.9875404733354445,0.2103284170768473,1.102221002052052,0.49561699152401073,1.07434804811979,1.124859038336489,0.4668402977487964,0.710191687489476,0.3909365038243104,1.3973726917793978,0.404289912573507,0.8767669324515026,0.35472769685813743,0.9914775807642211,0.33102044098829125,1.268872931276167,0.1323333769874182,1.193499060800663,0.4137792182351046,1.444953369992938,0.9416461655678782,1.297997071860277,1.0672611671047685,0.5974468621003861,1.0810899434334824,0.8770665231860548,1.4223586567206752,0.6348585897288826,0.26350665014499475,1.2396257130548272,0.8748445835098889,1.404178961001233,0.3675665679651846,0.9209326083574759,0.8335011308839853,0.345152043455831,0.9246567249940295,0.365270495628754,1.7945191272981549,1.6972812384755998,0.6251899836690911,0.5193938524108954,0.9412128563988542,0.3221204631962652,0.9774293613035094,0.7484441380891631,0.6139090355279211,0.6595216994155796,0.6350037608298271,1.2480377899101798,0.7970410747187576,0.9654881582813397,0.5712826883040348,0.37013794542845796,1.1748455337431787,0.557429248911051,0.4971789504259024,0.924843424803623,0.7544995550165245,0.3028698855902504,0.047501491043480504,1.220132134241791,0.619322910474045,0.37404676700146633,0.8593855818377366,0.3076494385862828,0.7187452229234051,0.6199740903073734,1.0497897110454093,0.31533566981079625
liver_M078,2.359978197660704,2.364374953737316,1.95858529093379,1.6080820534187605,0.03686008556408776,4.167209545197576,1.9516808804903667,2.798032032939669,3.0958752097908997,1.1786186537408307,2.5667643986495965,0.8243551586094227,0.7338888642182527,0.3727091708293709,0.6989307707092206,0.551373477046651,1.3860192784517396,0.4485485538199938,0.7060447640601435,1.0391782327007517,0.6488430593288392,0.23945463225069807,1.0561419936618517,1.5297690518804683,0.5467952091004186,0.6043659683906858,1.2668160062910894,1.1233375159874404,1.0997526473568797,0.3069116099071296,1.4726151873020568,0.601680534541496,0.7435129602397765,0.8321406656358137,0.7613058706774825,1.455073851217226,0.903337411120316,0.9308788059722055,0.6926156053189406,0.3565852893432802,0.40648427058615705,0.8945115583397905,0.8882174620819665,0.6609423366921959,1.2585158941123578,0.90000387711479,0.22532029520115232,0.39611148325690454,0.6187320483734355,1.4919110731401946,0.8763322197681689,0.7219894722413078,0.4762882832696621,1.318458080858574,0.11318229683672526,1.066312667128162,1.031554792582787,1.1393513345624813,0.3826298239703608,0.9248477329395869,1.255165939274182,1.2505381302218446,1.4567693149562686,0.0,1.0721719036890622,1.5705762912969887,1.2565067414617115,1.1314491759612182,0.8920732797820116,1.7973748286285853,0.5343067349792582,0.47250736698120366,1.1786909416766373,0.5380636409942232,0.2556661657354526,1.1154674972847216,0.8605505929629802,0.7169145934942092,0.5328228842468996,1.0750153032423142,0.15842244936006633,0.9832808078156827,1.3463411733617066,1.7196741751994131,0.35172661875339767,0.5910857225933089,0.8104814880505284,0.5909013541211953,0.6500480732299888,0.833281187002308,1.346457430984965,0.7325272641291466,1.3129331022609123,0.8000089092558296,0.9495299463720732,0.2556511306087312,0.7658631727832308,0.27218910561407955,0.05045892424405399,0.6348585601751664
liver_M079,3.135937680631267,2.9475328854245224,2.9608678848672914,2.5364166640486245,0.15760560426908343,3.3362330555702444,1.8315320171918703,3.5797456750370893,2.600197308417243,0.6287994976732959,1.8820113259889764,2.3359444831352056,1.0428620494372458,0.9364726355077088,1.015933973261591,0.08207533322551347,0.7847766260359696,1.3207725864271098,0.499573702644863,0.9124021969962022,0.18966922997888347,0.8487184144925563,1.3264394682596807,0.07231081439064785,0.3905908681114827,0.8094206746930003,0.968497200422154,0.737319047553981,0.3309028865872014,0.8529002061939793,0.6491921315786364,0.7970838997967837,0.5732909666344184,1.3109287165746186,0.9300593808222639,0.3390188702951138,1.2799412391472036,1.099249384680782,0.6453246959906351,1.6858588228035594,1.081619132855415,0.9471537535892861,1.7120869732751476,0.051008241200808005,0.06760867318204594,0.7961957133663364,0.48807329652042725,0.9762796038408488,1.477700167692908,1.18781820195504,0.26630727544073324,0.7694136137359934,1.0910857829488774,1.8095059881666187,0.0,1.2035752006983627,0.7190841729814871,0.1306687721041716,0.7973092963613866,0.10404562788723493,0.7924802902687822,1.7188317031332816,0.83219929581596,0.9447161809190314,1.0060165150968852,0.852860508751943,1.429397545976895,0.24701072730547502,0.5142208374697272,1.0107402732226156,0.8210292628390399,0.9461630458661874,1.602527055536091,1.0492793855129607,1.0876193629660864,0.0,1.010500494113698,0.8625152436308623,0.5682676943359118,1.5675199245843539,1.2651645580673105,1.0768481332040736,2.030240040812972,1.9018729960792269,0.8304473311101851,1.3470486031087858,2.6095007285603717,1.396421343252297,0.6409055199794369,1.0669152576946987,0.5498167846279214,0.7752797490116202,0.8645042090313272,1.1096608272643709,0.695067598556405,0.8539687481785413,0.8435426299627007,0.6011552503720373,1.388745276678042,0.5031564691662194
liver_M080,1.0975843015559736,0.690103223947681,2.02547177902771,2.0983418135477248,1.259645156090867,2.2102902432234237,2.4937236060480954,3.037921960541669,3.418871751252436,0.8793763741774607,1.4710707993593881,2.6060824189536675,1.1550005379405972,0.9745798215316859,0.26023749996740686,1.010474563141551,0.4843780234357856,0.0,0.4715138745960993,0.675891416467344,1.3590170858811925,1.6618222233001092,0.7780116324820884,1.6529995595840024,0.7499130729627339,1.0543783337643222,0.6468347947629105,0.5618221348953754,0.8070576639876987,0.4111024690863116,0.8426347955239878,0.288777905553552,1.082531833029213,0.0,1.0653433340500054,0.6727188610897283,0.6328927834059924,1.056821873870647,0.25887328546804234,0.3674368657476782,0.9355815745742466,0.8814218311311879,0.31106728951287255,1.506159888728434,0.17850833272936817,0.9873047511767201,0.23355681210760854,0.9500056665853934,0.5051048345042861,0.9841571185273945,0.8630233441371336,1.0959137867013036,0.9021192862086451,1.0853788947440102,1.0839864713511331,0.9350639002726348,1.7598127180742078,0.746714723299411,0.5235642642394346,1.0775902532005333,0.3078932938488809,1.3626742846021433,0.6172482372069491,0.6240719621039572,1.224223538635,0.3549275588182827,1.0129625133838078,0.11397914526287145,1.0190520374098844,1.3590077914664342,1.0494753246888784,0.0,0.750320220898381,0.9086394316721369,0.8593775467683826,0.42315880116836196,0.27124633159305345,0.3967488266660101,0.0,1.1652132637249846,0.7846923653495474,0.13902274184777436,0.9470029696862319,0.0,0.497751922045955,0.35049561649676675,0.31248462466268967,0.7867761221308593,1.093713707887728,0.9118251041904436,0.0,0.18962381261608074,1.3316328523181922,0.6815735150517868,0.6279876521519178,0.6924846745449664,0.977185027415499,0.6699906334144637,0.6700818628376382,0.48844214270799313
liver_M081,2.762506306585176,2.908236984077751,2.774781841128147,1.0353843235900961,1.4178928628737615,4.508257408571886,2.9340477039942767,2.2567743524610306,2.4315844893160543,1.3355046308382295,1.7621365138542366,3.208564101262383,0.47155297942385044,0.8032825600074973,0.5658137271678589,0.4209374071791626,0.38279054284721536,1.3354661344792198,1.112930934415497,0.930510607331379,0.39025677443632156,1.3242715931837323,0.9368567993971759,1.3932510492469334,0.9701105377947263,0.7116441873778344,0.48009450215294963,0.6479119542573103,1.1824758502858106,0.6729286126822875,1.290897039955774,1.2394179099943368,1.4993705950344054,0.6724797828301206,1.0458030897528587,0.7582422913593226,0.40692529017209533,0.8702679898825849,0.3444300847175345,0.9036905341415493,0.4109308812533986,2.132615118928962,0.9431793136336972,0.5608514090347785,0.7991972979640126,0.9295665024639878,0.5923585375234899,0.0,0.07238771225068924,0.678158699054167,0.7259385912985077,0.39256489810391154,0.8575068821272729,0.7608838488470523,0.9030928500564661,0.9027392262712302,1.0914413800137992,0.26489122644338453,0.580869113795054,0.04157939390726767,0.4521186822134144,1.733129705813195,0.7021510385544271,1.3286639967714846,1.8332905349193425,0.49719351881141083,1.248430800724013,0.22303457987414504,1.3428788403021594,0.5443150434001152,0.3427348839583149,1.1650447140096003,0.8983961167375603,0.5673548276160356,0.5638913996715319,1.7290019610557277,0.3305283812330709,0.7150172542746073,1.1605514031889144,1.5268991580072049,0.3069626243933891,0.5269429236238243,0.6413181621060435,0.601343315084776,0.8276048697728619,0.2502151966852613,0.3845389694487063,1.6925100952366043,0.42705426229238197,0.4522991603763326,2.1472224587091455,0.6087131365766718,0.5567743747884063,0.13675114872708916,0.8808688432274113,0.7852357530944826,0.5977587209665858,0.1443514785683729,1.0481875114959016,0.6780999333854123
liver_M082,2.15382361009361,1.9164297701166555,2.137598995441597,2.6983160103049433,1.3659043185587707,3.0320242906016732,2.7326784526684147,1.7091151057166232,3.6740783471908007,1.2191842954605088,2.3902226313273776,1.5933584096571591,0.9428036720147681,0.7045730565490629,0.9576937768699749,0.4888195361210155,0.0,0.8693402677910488,0.3170478471500145,0.3927313336904,1.2804897015878778,0.5317573688823641,1.0874092209248813,0.5260141260416297,0.8433651693440805,0.7607099099865667,0.7289874773681264,0.5345932590362906,0.4186615764432101,0.9162356962222442,0.5972356946701508,1.5851279666549591,1.407834381635757,0.38808521284508846,1.1778396080826503,0.8958656378236851,0.5033963873275312,0.7489262533998537,1.7737634731958347,0.5419228957442807,0.8437357907671843,0.6935536314809995,0.2751135888232266,0.3056769203496823,0.7061774326161433,1.0107122161915072,0.5633799031521021,0.6128094833148521,1.2574116673296958,0.9782415357703842,0.5452369957305409,0.6831908202765848,0.7689276150620766,1.2596624728217227,1.1828618705808367,0.9296983102678389,0.7997057150004317,0.5076057800341742,0.5191090539575836,1.9698514868840373,0.6807198735094644,0.16381993854497912,0.5972524087648046,0.6264105615195876,1.3575429743341663,0.7988016156031879,0.48014192668251127,0.8855725616188213,0.435969317810684,1.0098299485982984,0.5469623672681712,1.1052366293757645,0.7854493777396969,0.840616311471637,1.0398849351059534,0.7913778932863175,0.034556416283546776,0.9692292738101991,0.5649911282286675,0.4389430039569786,0.7861084978457028,0.7454019024800247,0.4586864175638825,1.3709997723977234,0.8728629322448711,0.15653723980107742,0.8509951226430092,0.7939387526335591,0.3689339835462055,0.6761641214027119,1.1330015509358127,0.9889567663930521,1.6072307524692624,0.5147557431525234,0.9428986489987741,0.7877653666264045,1.3613170248721924,1.6816998686204374,1.1501186245198052,0.49701126264120854
liver_M083,2.515511044138134,2.407020739263065,2.3767377086782044,2.078887000081242,0.9170433673132603,3.1280684680051056,1.1906335413316693,3.4883736110216867,1.273502933230948,0.5846223013154973,3.5813289365477408,0.9312631890531193,0.8174756303325628,0.453556454064712,0.9692390317426078,0.6157927820206925,0.9032838770705883,0.6253095170318915,1.5000108486262806,2.0858601423640555,0.4930094440709441,1.1064420046576937,1.933561480654064,0.6795416070754448,0.7140962789820523,0.6360974379810613,0.9789163428119545,1.7215792555855067,0.12169934967746626,0.7206590849032654,1.5121108985261118,1.043706063185835,0.9095523390753617,0.7807710258600561,1.1032852814335137,1.1136701254192882,0.8336589058119089,0.7192296577242944,0.45976811660790057,0.7357236001695793,0.560588986144914,0.7469296432738346,0.6016525777836015,0.615062400115313,0.7918251352221259,1.1607644528371805,0.3727828542686672,0.4403331609608273,1.3676830103716822,0.9164311115376924,0.44535064396035745,0.445693013184474,0.840946995310698,1.776157262636413,0.9822897878869286,0.5735439648631079,0.40279612365610834,0.8126706170505683,0.7378869095354472,0.28062750390123886,0.7193686068772625,0.7158525760062798,0.5801925632648045,1.2387891643751126,1.4018624726286113,0.1837008260207092,0.21968091169448434,0.7073074214906601,0.1067756825916294,0.09984300282345893,0.28354526775376315,0.45594558209971137,0.9903772689358185,0.46581417382988466,0.6520578280554155,1.1476420435306431,0.5276390314175792,0.7744866606676557,0.9781827040164124,1.1661753131287267,0.6681176380518437,0.4624912209964114,0.040482941795396465,0.4417773157291476,1.6850853313289442,1.8571824017453549,0.3166964097281873,0.8794200184415584,0.04971979159475176,1.406972947815171,1.0538908760430374,0.5546290884380701,1.3186654354131728,1.0840737139788525,0.662563166231446,1.499701134023779,0.9852240656274389,1.0466090838412976,0.6182833531876264,0.900164487006807
liver_M084,1.4821361721207071,1.970349052649516,1.9922501457402528,2.883430640573919,0.18490054107645926,1.8523429195123968,2.8476381808262983,3.226618643568024,0.8705442057232898,0.9992590131153328,2.0540602435343978,2.16338131708253,0.6165184161504983,0.8953011056571857,1.2738450810255,0.6403953676900818,0.8296663258054071,0.506448129978471,0.1187617510309253,1.1793399410296157,1.5608329216386438,0.6432508022217256,0.8983324161076053,0.433338290364363,1.1514393664049445,0.34232478242432757,0.0,0.5749584176863974,0.201649511212192,0.7381114105069563,1.4065714448002595,0.6669992163293039,0.2642056724054992,0.981575075181603,1.2734964808027989,0.1632789968637539,1.1649731851919154,0.8030079106672002,0.9383790412924946,0.728144482509456,0.5209963015160685,0.0,0.4310197369627448,0.7603069474363394,0.8807967643143415,0.8480335188967933,0.9563585702929591,0.3345064353243293,0.7526664971238475,0.003121316550323605,0.6261118332032063,1.0790577780263508,0.8140541076058196,1.5182880875288827,0.9863169003361834,0.2790397021969661,1.0329202287600703,0.5270979617213707,1.3369463811361324,0.8769248575223517,3.102416509364925,1.8178564457512172,0.8117233269078195,0.2714119300112441,0.2771612072754111,0.9458468219657419,0.5129444610638194,0.32535905635488793,0.9946842772857565,1.2780425649212526,0.7358926813977944,0.6762845476090996,0.4601540903073339,1.2397208365286998,0.28780730691367434,0.40706723979635145,0.0,0.4959519666938291,0.307816846412529,1.2129706336806327,0.8159873051521456,0.994850121257844,0.7519675408348553,0.6428774638078566,0.5535177629496966,0.4283804781957388,1.2481246645622759,0.9786243774502726,1.758794056776253,0.0,0.1375320011319609,1.030786162915134,0.32703926821232837,1.2274505298004783,0.6353557143916948,1.0017755620716755,0.8130175588783153,1.3673324068295096,1.1838955124749664,1.2179695154130026
