,CD44,TACSTD2,S100A14,RHOD,S100A4,S100A8,S100A9,OCIAD2,AXL,L1CAM,VIM,FN1,ZEB1,ZEB2,SNAI1,SNAI2,TWIST1,ITGA5,ITGB1,CXCR4,GENE000,GENE001,GENE002,GENE003,GENE004,GENE005,GENE006,GENE007,GENE008,GENE009,GENE010,GENE011,GENE012,GENE013,GENE014,GENE015,GENE016,GENE017,GENE018,GENE019,GENE020,GENE021,GENE022,GENE023,GENE024,GENE025,GENE026,GENE027,GENE028,GENE029,GENE030,GENE031,GENE032,GENE033,GENE034,GENE035,GENE036,GENE037,GENE038,GENE039,GENE040,GENE041,GENE042,GENE043,GENE044,GENE045,GENE046,GENE047,GENE048,GENE049,GENE050,GENE051,GENE052,GENE053,GENE054,GENE055,GENE056,GENE057,GENE058,GENE059,GENE060,GENE061,GENE062,GENE063,GENE064,GENE065,GENE066,GENE067,GENE068,GENE069,GENE070,GENE071,GENE072,GENE073,GENE074,GENE075,GENE076,GENE077,GENE078,GENE079
bone_M070,3.1191711915497518,1.258822243160252,1.1483780018724743,2.312593130374865,1.4451306909707535,0.23492280434373475,1.4162513480518828,0.9520464973397482,2.224133351315576,0.8448812502157068,1.5922138203874774,2.673842754613201,3.280226995601886,2.104269493311275,1.2021637449239175,1.1663893626843762,3.1958812329920874,0.6200891859030961,0.3654478392195176,3.265814915464652,0.48641098365243546,0.2708892482698933,0.6423230869961374,0.03611895726745917,0.8959677501259649,0.5476356759488792,0.27554191368466735,0.9672611963703233,0.053680232099143355,1.0176065473699296,0.0,2.3708448885152724,0.29871662903222573,0.6563711854056283,1.2355165260877845,0.5214560150903544,0.8451379631368958,0.7306402956197493,0.5653187673895531,1.1140427139965732,1.2737429386163601,0.39872670959028905,0.19582638482593379,0.4108095381618231,0.9086998054789672,0.7368678453381317,0.953092082608356,1.1016455461969012,0.762747589913008,0.0,2.121847041791235,1.0085443788638186,0.6898472748093974,0.567380195944959,0.46311873619147986,1.0411147709281465,1.3798095924349154,1.5298356521162766,0.6442246256684434,1.7606503513953984,1.2607755168063695,1.3129842541068795,0.9015964816624253,1.6789417450623818,0.6908609857434679,1.2901153465604014,1.6056772172915454,0.15891354451427672,1.785457852158977,1.253685467348519,0.9008619111050795,0.25171905300126507,0.8900110522974934,0.7932373093570197,0.620608975200124,0.6360704424732274,1.4526072294411279,1.0838500863752556,1.0634661019463374,1.18332072856744,1.3961615090102273,0.5970880102237605,1.1609246012958225,0.16927818256467947,0.23297321559158735,0.4621887993229571,1.0899244825342982,0.7969017645703769,1.425659391903071,0.6780603066668616,0.7932166959428117,0.30891095582485784,0.3716782877809969,1.2018357430329982,1.4808056022381992,0.3855696244521997,1.1572310004111959,1.6451584159667492,0.9256097939298285,0.4867423589610142
bone_M071,2.2188672335682944,1.4451018404304588,2.3238754611664496,0.8935457889850025,0.9377960400316772,0.9237163815250018,0.8994888204884564,0.8771360715358263,1.5929126576443575,1.5207263332429786,2.9990137069310094,3.2076334774280975,3.6323719664457665,3.721706624965969,0.8545757332144421,1.8659825222222275,1.345013216541763,1.1894405133764798,0.7007734913883752,2.6871356096150976,0.7440120058472746,0.6182017035753752,1.5108388367667618,1.2011131145013145,0.4541571630883334,0.9557437142633333,0.5312299898527646,0.4449049553746167,0.5339499001825659,0.5650705032883332,2.1635663741688433,0.6747698776224488,1.1541104700311984,1.242403353555709,1.7722465309826663,0.6633402563018939,0.7367950487575203,0.9069068208127793,0.295148408577893,0.698486841700036,0.3085699539780021,1.4960876569167825,0.8533864262838127,0.4575581002442411,0.3103437610852958,0.7106139995405529,0.5789519524973373,0.9064192131501781,1.2525694430932932,1.4651145496691127,0.28019739049169384,0.9574709895513189,1.080419047589699,0.6246871583229112,0.8175448314895633,0.9896272276418681,1.0350251278994993,1.1892675220078217,0.3604499216223371,1.1300976378461627,1.3333049883847503,1.2231892507940871,1.432543666873343,1.2836072780226921,0.048262252254258176,0.768743684421924,0.9258569936772798,0.7475706861489524,1.4196672431067747,1.0525979216072434,1.025848382757858,1.2966674888997276,1.632139275391708,0.5909255179846633,0.6382859878342254,0.9075897313235066,0.9857241162108294,1.0735157022617496,0.6526067601728591,0.6576068942130425,1.5778857525288368,0.9187793291607826,0.2911033824614455,0.43800581682961115,0.6796354222933937,1.1294867221925147,0.20542619926273958,0.7350561138822225,1.0886736852117442,0.7555975877142419,0.895953222188302,0.8335811368575422,1.010978173728622,1.3229533049924496,1.250706628508242,0.5171521662028304,0.9868310697427922,0.9381127182573712,0.2985887181747951,0.40943992894479514
bone_M072,2.3488122788396852,2.379290712814022,3.2366860653500504,2.0760021528660797,1.1932151026685103,0.8486593982277012,0.9679543004328748,1.4920488596778476,1.7089356021269582,1.0944925004255048,2.0753236842758356,2.309560087791997,2.8440265301455048,2.7685318209970617,0.24045951190965542,0.32659614715888574,3.9043259621995623,0.8459521714188198,0.7533455527637138,1.3953554837361168,0.7508035846192158,1.3000450226913545,1.31663670448693,0.0,0.9174517513213644,0.0867195514578325,0.7866771016387433,1.1335422010483123,0.5386146438499743,0.5501958972735865,0.025403220556646983,1.1366511915449848,0.8827905926747969,0.4348036827847562,0.05414994755541119,1.471413382153874,0.33145444082766357,0.8167229750138485,0.19382048653974762,0.32247785568706094,0.35758783420061857,0.30897338020346327,1.0558884199198875,1.0516151351561505,0.7696505383896234,0.5166076425819296,0.25345091269672326,0.9269157099691177,0.8641982467224577,0.4899020008591612,0.7663749171691678,0.968424584545174,0.0,0.1931938934975948,1.1601975144787127,0.13780184729908834,0.7159174952976126,0.5934942663904306,0.19463490029150604,0.7667118639038656,0.4813231111753963,0.563651909239126,0.9355775700723317,1.3773036007403159,0.987481733865618,0.27708348660480897,0.6428993083675233,0.5062141006620843,0.28957598478995117,1.0556754785853406,1.2907524679434386,0.5429366556768376,0.720084678207623,1.2762194856377984,0.7010316537746542,1.0875257721350169,0.5369932673020315,0.16288887632948928,0.609712509843607,1.1853043014822924,0.5718766873628587,0.9650110269638126,0.9721190808446097,0.009844266903724003,2.046923583962453,1.111113156751203,0.6090869580807907,0.7098457153450194,0.555841805065501,2.1149277686121004,0.5727247891868964,0.925721429310766,0.8802166043696409,0.36644880590958173,0.9052830856508096,0.4708155336752554,1.211402495052551,0.28668598470177037,0.5993854030654764,0.7880400042596124
bone_M073,0.920948997084726,2.0332408504725423,2.381055414789367,1.870816569906458,0.5658491186946245,1.2594518657292775,0.05012371150932826,0.5843908099677972,2.1438677996923445,0.2425449343634402,2.3138404306189493,2.2908910107231417,3.588268251405498,1.782559705157557,0.5526869487097387,0.8494718784788116,2.513530982592573,0.9356499304315867,0.7164418560702648,3.3803839633708654,0.9675370524492526,0.49990711025538065,0.5139640588597998,0.8893262654617428,0.6230171946073957,1.0004838429065646,0.7402263276308791,0.46718190646170393,0.9116141285083661,0.3507891993055744,0.38428563698064455,0.5578695786296366,0.36602065011080526,0.6731213217246369,0.4681806216665678,0.9267721056098182,1.211374891450821,0.22615503919840357,1.5465419823725683,1.123719847418671,0.8144813550475681,1.059854775594587,0.45688323371915074,0.485206147412127,2.0163553155085214,0.48099379921429386,0.8779773017961396,1.2852651409642564,0.35733124577868347,0.19328267372163538,0.5640523233161406,2.214233992515744,0.23832082988081899,0.9181329521125854,1.1543812683670027,0.6190638257964098,0.052819804620661825,1.2116818308771136,0.7460561860370796,1.2108731987362626,1.1476993607675585,0.8723189299414074,0.8483063885978382,0.8694720766405724,0.4177673304126171,0.9807499555131057,0.9002550743393316,0.46450524708728497,0.5548926498380473,0.233945018178072,1.7160855654343314,1.7390285098618792,0.8982891951569176,1.023863322967092,0.8759403787977555,1.4895142811357618,0.6994892548818674,0.48481384645777714,0.4697317818522287,0.5548452436381304,0.38379283649336443,0.8064882492352663,0.42552528296647185,1.3902023789335292,0.6746824273978619,1.3484888198850982,0.42661210918382,0.865684733437017,1.0685434506945248,1.275957992453829,0.747117485265173,0.6824647686321388,0.5070283131217415,0.9865670383652896,0.787363762754665,0.6586398170618267,0.09392514708012806,1.1343891754716788,0.2325704500518306,0.4238259156551018
bone_M074,1.8790820278063085,2.0449257064372057,2.1622000024045653,2.6564526378673845,1.2376515147697278,0.16404220181894524,0.9581920936331327,0.7071558534165334,1.8918921666399373,1.0860767969636052,1.8900157769251256,1.791677423842902,3.013939157174188,2.888708659131768,1.1763272709236805,0.18584295550314744,4.283904313782385,0.8420390090612513,1.1761261685767166,1.6713863487344849,0.1862880718875718,0.8830516117474718,1.3500125433402588,0.7779849589301073,1.2885160491910657,0.2481085556439851,1.060271686223901,0.8527110309254073,0.7116330501893371,0.5431349226669673,1.4253126112530892,1.4105184725584916,0.05148866686152037,0.36908248638277696,0.7780132531430376,0.16662614899136374,0.23654480674444567,0.8200872576097764,0.6161938928903954,0.6964462124310746,1.2394381578071765,0.9428623009382834,0.2370843928048963,1.0975910995954734,0.3083964380602273,0.1680453083136495,1.5147608734671043,1.221497914694325,0.029843433697673505,1.6292412059991852,0.44244714869259205,1.1426387460604872,0.8132478835254296,0.9151167190092176,1.3317281467551145,0.5933914987258034,1.2641619747342787,0.5035945716164487,0.8141557842318838,0.26298268271935316,0.9644992794649832,0.7379060495780856,1.5649121193056996,0.8345885369715815,0.4211548371267839,0.752648106573728,0.33848247347332394,0.2725944309346449,1.4215547520058225,0.4675635925743573,0.7821841549968935,0.4388840500783779,0.6201387241961814,0.3429181072257741,0.332386006302486,1.5494189671355423,0.9750806289908853,1.607667133963856,1.041472473112366,0.7561111630064306,0.15624481304438315,1.3482462692594053,1.534406652690459,0.22124418146649705,0.859141503860977,0.57630277737054,0.8104541167955595,1.5149374733909922,0.254760501475037,0.8038688508312218,0.3474454630628541,1.9051878555175832,0.7628390601413206,0.3911069747080864,1.0413031762060385,0.13942159699050793,1.2265175351955235,0.6854183285255003,0.44998619067673506,0.9466224589189773
bone_M075,3.236272811131202,1.7772632592565187,1.57507872710683,2.461900160963686,1.2148444836890064,0.11737807592517646,0.9806130700526221,0.761232049922149,2.158819176303338,0.8485701192984915,1.5570337807662875,2.4241335455610904,2.9538975317879705,2.535866368921738,1.1717726578576684,0.8939290005314338,3.219044780115991,0.6312144366461306,0.3346198562214253,3.4328725473990893,0.2910086073316655,0.2638667554962146,0.13866107259311283,0.3005121445548478,1.0954560760307248,0.4436778857552707,0.13845494096041983,0.9851605803223598,0.4000543146200262,1.4692023102493694,0.37319699907899473,1.5421952503368754,0.4104974874723424,0.9916191811548886,0.8811943458267307,1.0486780517327574,1.04163272353432,0.5545499799802921,0.2490304497307465,1.0397578145183197,1.5216588501153048,0.6822326482551039,0.31261652430531034,0.6802738150716119,0.6035206307935459,0.8049149765995047,1.075205260647617,0.8336753557913863,1.4477335054159641,0.44557443588871093,1.8085267391790456,0.26764713457892836,1.3245414592098061,0.6449272774090858,0.5309363525113503,0.6098067331010677,1.511311932507166,0.9092549960766505,0.6868980017163321,1.8056798823513225,0.4549062848312458,0.7627893516573082,0.3477833001100793,1.6635163628470648,0.5674925108347483,1.1774262679095755,1.7090629714571135,0.12466839515585833,1.580813194366609,1.4030203053721937,0.7814752327792714,0.4895627659485146,0.49245302818162445,0.921008899840672,0.9415678888570682,0.42519095044585775,1.1802935477727745,0.9199024307172232,0.910539029260643,1.5631552681625358,1.2790214021484934,0.5149638819354584,1.421728215868263,0.23279156881048507,0.5892016241277296,0.6274942618530369,1.0114813780887655,0.418856949226341,0.5992724913939658,1.2907857466192767,0.525764269853001,0.7973944790349252,1.1208071632033059,1.329248728223353,1.8740430315753671,0.6842382020085168,0.4952543998371099,1.4623694467174182,1.1837508401940497,0.8301309514398805
bone_M076,3.5889680370049915,2.999223824791342,2.3017004633001235,3.1849975034068843,1.3438328555992598,0.9613606984736593,1.5166669008114726,0.48500201270615706,1.510173523426194,0.34904390588595924,2.740681346341055,2.771593078407407,2.716527458930769,3.4870764421622154,0.22827821195470832,1.4427866992101195,2.9092726285689743,0.23737308760326742,1.7398643951362422,2.3649579227891855,0.8582928425494377,0.5904489622968765,1.0526502144314782,1.1106770785694202,0.27312109520198485,1.2191593380677208,1.4841114574958691,1.208630828838481,0.48898207433279933,1.6867772819283002,0.43007237086334793,0.44619645215959697,0.9056286183408282,0.0,0.44702986799377176,0.7291256043643586,0.6205272618428377,0.7160331740611675,0.18574368871874025,0.981905424264514,1.1525278726510542,1.5386140294962438,1.303876312740122,0.8447333427641475,1.1527658370176137,1.7603093903546356,0.238030811434532,1.483136383361018,0.551315045355191,0.8130382689910549,1.173850028989466,0.6651574239581391,0.658860536121926,0.9137845390347764,0.6405812698383674,1.102841120462499,0.39632036827125744,1.669797069535122,0.43849316875292377,1.7811724202054149,0.2789645010622479,0.5588936323303124,1.0953056150484515,0.17200090227483228,0.33014247591253587,0.5666531113645583,1.8897163168486428,1.3101291135289137,1.4015687510844617,1.2984826804592267,0.41861233842375023,0.3335212821145498,1.6034629142875996,0.7023209021419241,0.7302043361066893,0.34160593425702857,0.45110233017039225,0.08283493800141306,0.9241483191759798,1.514030219569964,1.3081111332310809,0.32484122061652343,0.7523189175150893,0.9486030488292764,0.24685107639563186,0.5479954796887965,1.9063561976562746,0.3094470042752563,0.5449952633138149,0.30977932630711263,1.2311570409908688,1.3636027733839238,1.003969602584943,0.7167312741557501,0.7714108392334469,1.496462234406068,0.9927884967980982,0.8228843855512641,0.9846066261557929,1.4287006135820022
bone_M077,2.3797966277460985,2.435295815214049,1.6440119003700315,1.3593786148883127,0.7512501692584606,0.4803214689122818,0.41788712558104335,0.38760769836688713,1.2486370056646725,0.5013636219936876,2.4548669548421027,3.1208782513048896,2.648497501871536,3.4890159479203535,1.393871366827259,1.2463949881628493,2.3666362278271404,0.9892701773239674,1.3881924630523232,1.5100068370918398,1.5829669929305479,0.4472608927820629,0.9926996324186663,0.6252278448177317,1.4665501685103806,0.8192567629404375,0.32876922659959873,1.1872908712331522,1.2455258583654025,0.2447665641256972,1.1641439635663522,1.175265050523503,1.146492009471404,0.6777813827423553,1.4431846873230545,0.7879122429009425,1.1220275394093608,0.7979328730028917,0.613925647542936,0.14637728395139044,0.26126889576141354,0.9096572034522754,0.4049456317068052,0.7284392892304543,0.627100450783898,1.2505264168084356,0.0,0.5459652631704727,0.6191778583879212,1.146394343483029,1.2258028325959747,0.5426822541060488,0.30008812013568686,0.5115429960996896,0.5246553601646186,0.765397988763035,0.9219255425634727,0.1817282935220294,1.074456109641901,0.7411614245966827,0.3026628880895904,0.8706281357221937,0.8262031799383706,1.012045445566245,1.023153304435692,0.9779366060404296,0.6664268250163565,1.0107187342153143,0.6612889238099178,1.2815792039276863,1.2577680699746396,0.9740524877540617,0.731944334858937,0.7471343000764009,1.3406363506598207,0.22492522777631158,1.2110236953823117,0.6095060492962104,1.9611343831991854,1.7287732324843583,0.8589469700622583,0.27529382447809925,0.25007535426622984,0.7663307709355556,0.9018514287232111,0.8413740997420044,0.3501156230397155,1.5485888072056093,1.3264444475027366,0.9009224617884407,0.3874126570798379,0.5740905512775253,1.8327842422808547,1.4644690629088044,0.20820299054012442,0.7381093828290799,2.2982512251724154,1.3491757697338178,0.46440137880108917,0.8472344379546807
bone_M078,2.3646164825380316,2.3948722143240344,1.4873367777154727,1.1559023854574033,0.45198831967208125,0.5193954353144465,0.13532212024419427,0.4910895287772294,0.846475531392411,1.0513521379665602,2.7196046307731025,2.6588640386695968,2.1811393199186835,3.431372864071302,1.1795084145703223,1.6162082192837237,2.3391845219592815,0.9934035324868664,0.9083883251041166,2.3600025385043253,0.8968514477141589,0.8134864392112712,0.928317771629829,0.8502099162538002,1.603262776082469,0.7522660905342322,0.319869077967182,1.3117137904230738,1.2871365336910212,0.0711344241487914,1.0836753617093628,1.4728107366400045,1.0082973647449884,0.4479360457913586,1.5572170957585727,1.1625391305411585,1.4433314769278045,0.517465905151071,1.0717261491114862,0.0,0.6514881389476791,1.1722720000982356,0.3253988973559881,0.19154367715487775,0.8409170352067922,0.8316999746745379,0.059047735338711216,0.6445558655384126,0.7149865188893871,1.3359587157726456,0.8159192017656082,0.8019086908657374,0.20218482706049096,0.8518585282071345,0.6189247558592081,0.46649988380018986,0.9152140256034833,0.7103815199763956,0.7484616636713188,1.4378700522938574,0.05819945018419363,1.0942847734726047,0.6152889204719273,1.1892404169378041,1.0713305945508724,0.43397365411262334,1.1494384645776043,0.5767001553841274,0.5975930324548734,1.1517453717837618,0.9380896107404586,1.04742368206361,0.7462244166770315,1.112245903486709,1.2149140636430402,0.13275255793237895,1.3513289755404425,0.0032843156727679346,1.8365050478101832,1.0646261111249247,0.4005433564725286,0.25463418778404356,0.5075089985027776,0.7806752019428114,1.201724472940346,0.5144298424299822,0.4860257723051774,1.4628409231693278,1.2313130913460586,1.2624288830297017,0.884925727163077,1.3485975645220625,2.2853896995667964,0.8095563648621269,0.36941902428057877,0.3998322437405512,1.749626921115012,1.3913657529809647,0.2597523287974586,1.0897867441442317
bone_M079,2.2338146991954515,2.569032731389887,1.844104361745586,2.1070021919115707,0.6308635038609458,0.6675551862670958,1.1661355003176503,0.054307789493805964,1.1666259024662229,0.0,3.017323894773725,3.153866056629369,2.675579280705137,3.2750909121480207,0.26101094161834504,0.29589885369919994,3.4315841171502326,0.8711027798539186,1.6462641505887385,2.737657401471711,1.2353775136809362,0.7840121087940916,1.155970697543935,0.9223183773701609,1.1618488939079274,1.3785580886163884,0.8780935651186321,0.8591788570766219,1.1115865158868745,0.8857729444618512,0.6560003791430606,1.4996077243110155,0.960089848736886,0.7160248853529192,0.899305219251074,0.8712768927563199,0.911648375424511,0.4316893326409023,0.9358117787846594,1.0860573308898982,0.8926615957669105,0.5284265762422236,0.4332651388086113,1.1078227569974575,1.408036983671432,1.8127496094036721,1.910663065605846,0.7050213814134391,0.6587188695477976,0.45980785218499287,1.7969279826130928,0.9619553680567845,1.089832472291092,0.5521192856869963,0.6068971733930659,1.0150969805171868,0.5331325477640854,0.0,0.737261063399772,0.9718147779325917,1.1701656738641095,1.2270272226970351,0.8603654643772031,0.33251749711940404,1.0624390253506475,0.49714751824360276,0.5472753274821178,0.34063015938295604,0.3946592880442419,0.7776136825042895,1.4659339953378063,0.27543567526030777,0.6282676628807018,0.3151350606143197,0.783377285483862,0.7222315364937582,0.7337365637692658,1.2772246519815182,0.46326448616070515,1.5992421525614493,1.113162833497595,1.3169161037858854,0.7939486497449805,0.23844183295751098,0.8746113169408771,0.9166387266883282,0.5454320282471874,1.0054803148412477,0.40741652288416974,0.984851926287927,1.1986764856868475,0.45412654589280055,2.020457819813452,1.3339692602310618,0.7913226200921448,1.2152699655879635,0.9453663164427423,0.6971049011214461,1.927315073704176,0.6875540800555174
bone_M080,2.432982340102556,2.279995068828033,2.896654426283991,2.214053261637964,1.1725786065510744,0.710672304824879,1.0685082496344347,1.6415276155073264,1.470635131548296,1.1466634836698448,2.1141057928461175,2.2537263078382708,2.224374828052932,1.8214478388224289,0.7910173087555536,0.0,4.150823363867236,0.8066680888599437,0.8005294073166414,2.0287737767380536,0.7649324832327666,1.3808041543747882,0.826040053144944,0.2694928938007009,0.6675996394753475,0.960763494649908,0.8176530781035651,1.2015242864730074,0.5971532147643199,0.8970201044404114,0.04170643568690888,1.7171729645121414,1.216295899613585,0.6200220391613652,0.43112173688553934,1.1355446833605132,0.0,0.20259035503721906,0.0,0.5649051333742294,0.6693047141990304,0.9165919122315846,1.5366698363986677,1.265677338465709,1.0478608958733857,0.5442589128111576,0.7929385403090938,0.6580294803910629,1.319126562554262,0.5111312196006359,0.5099773105239993,1.0514408054463105,0.7378290868418075,0.2421884018812605,0.782056901518484,0.17959493015944816,0.5104205401884057,0.5639672690727273,0.5902766159960907,1.1412201458390594,0.0,0.37749014710547024,1.478135638188424,1.5877686251711856,0.6613176016939557,1.2785817392745331,0.7794553183257108,0.4098242885852459,0.11125720617714707,1.098461147774512,1.8732842714247018,0.8011641738379982,1.1700496739004997,1.0040374062427997,1.060995272038748,1.4443332906545672,0.6114523094226468,0.01492367220612989,0.8743485144349314,0.6823938286857013,0.40160117013210683,1.276003348379766,1.131808468026423,0.05155858276811508,1.7197485246197233,0.9013871621439746,0.1558097484020719,0.4124957144848833,0.1806355447083428,2.491053058911091,0.7039102393395816,0.7857181926787182,0.9140819619955605,0.5718754985143498,0.5039006854981688,0.7071210843284453,0.6533756012752048,0.2919802462600691,1.0835431615945497,1.0630914078341385
bone_M081,2.732274991597974,1.762429903371774,1.3301565355634033,1.4016585564676625,0.5481460934749522,0.7201855040578342,0.5241096321534586,0.5618813287159135,1.6027311933034345,0.7146078564266318,2.328804586712519,3.0413540224445006,2.7454083089395858,3.4707609003632323,1.3088668940019,1.2084175204813734,2.6389306271093487,0.8394553146751829,0.996350118145449,1.912005254402986,0.8401513100169768,0.5100771452876949,0.8042339178841003,1.0453746009469527,1.4764836065497333,0.07135463040247819,0.7967969857224952,0.9832916390852504,1.0082261463375344,0.5883171658499202,1.456154200734504,1.4604551345947785,1.1993031846951836,0.20790058327577005,1.5047550930997382,0.4811179557903791,1.2367634429043328,0.5176073331705067,0.19282848663471996,0.6210252185356673,0.504052702388616,0.8139027184815193,0.5936776118039266,0.3838790098660629,0.9490684594215314,0.35856037388506257,0.35954308137052815,0.6659032148076633,0.3267953875035512,1.7595662013644762,0.6174312204101225,0.5780554899073196,0.23379284337351208,0.4375366392118576,0.5351473988842359,0.4646913850435911,0.8312773354768144,0.1665931901616377,0.9532780239190106,1.3512687401890757,0.13726513561003448,0.8377976225595992,0.4898741992109462,0.9617087483600156,0.8000220676214373,1.3831999149104615,0.6099606776871253,0.87522431868996,0.6380596200317695,1.6697816222260295,1.2529767497201547,1.2876798540144625,0.6550127433146242,0.16938923420579688,1.01116249426702,0.39748630416418795,0.9856834530160301,0.23377885899765,2.330781664281783,1.0514718685528113,0.7979078229166126,0.611655198743626,0.2438790872009494,1.105774784129,1.2276544960135354,0.6636692613314966,0.6977247837914445,1.4824210830103193,1.3594843117253388,1.0303196149676275,0.6264272814095697,1.069374492051317,2.22594108033932,0.6880274596900391,0.32018988413696836,0.7223841659061971,1.657103982837357,1.184485876272547,0.9196157957340148,0.6431300159982662
bone_M082,1.6116764597107522,2.3076883615856723,2.33936494039764,2.094041372272867,0.7064005031453853,1.3192139151995839,0.1685330116557493,0.3107836330782151,2.297118332082002,0.6518452889511657,1.2296057991715403,2.316565194783318,3.9301886232417305,1.8326942193866689,0.9192718222567016,0.7936466290487412,1.9280230299406753,0.6219705377257486,0.4248843335266868,3.754931507512591,0.6423919912802464,0.5411169320599025,0.4980524942559265,0.6927661785739545,0.7641268352311679,1.25435442628968,0.731758130214359,1.2120611746951984,0.6297489941588472,0.7920833053528692,0.9761501032833756,0.550613484922129,0.543447917211906,0.6981164476787476,0.1617658260094168,0.8009946707226705,0.7919765011457632,0.28158632383882576,1.8081470033816507,0.6653387077942263,1.2273637602875338,1.1842709765173416,0.5114953073492352,0.6197540762231772,1.5313612757546224,0.4477960120068914,1.2308715862839417,1.5254193810765613,0.1450689587803059,0.46604435898499885,0.5986547280365715,1.8656332994479203,0.39571350330424654,0.8045746239861792,0.6404289141938653,0.7318997163188229,0.17157816120213826,0.5954777132223581,1.0040803686688782,0.7511823241804433,1.6696493705266782,0.8510556841628945,0.9879060473630078,0.9377856648874461,0.8271182268834016,1.3104171231204307,1.4241413795279898,0.8944449263098629,1.0320102723099758,0.7595194150417975,1.658781847631105,1.5158627344987987,0.14607914897197888,0.659049268832071,0.37656021807703055,1.4342838365300654,1.1097332087158083,0.7052919970374998,0.4979634163964347,0.9773123897222871,0.7209318000421254,1.1044775120596668,0.7566438267172767,0.7178842595090971,0.5964139366970226,1.5366069507312732,0.5824501546209482,1.5298735514232622,1.1020812973660523,1.0304851019306445,0.9431534713786223,0.9120658051230824,0.8404440341382546,1.0800306557173458,0.5336315596095753,0.9462496633465665,0.4212679513679518,0.7971851878936118,0.20949246182659026,0.392803549661344
bone_M083,2.539650338480309,1.8707176489603796,1.4221657119609166,1.873863295825093,0.7884074181131158,0.33126106982677733,0.04730457554515283,0.47474917000830064,1.532467843937757,0.8058730893153134,2.6265032418464624,3.136933367977807,2.8042947543265146,3.5876087582674545,0.5921307489288037,1.718569299589467,2.381128604914399,0.6416138912664259,1.2168492940845281,1.9717849752592254,0.8870629526372804,0.7875358119551471,1.3692588852965804,0.6897999791689882,1.2252712850734762,0.5557215277656664,0.4438158714628792,0.9708824794103598,1.1596325622616073,0.43348616375517324,1.0408318601663447,1.4551684530889246,1.0891239112903464,0.2017467916061591,1.380603083904745,1.2505639593090845,1.1200650106912275,1.0169728802933498,0.8456147898838013,0.5183905223289083,0.7755995748584084,0.980045028295673,0.61632994262844,0.2772051099531308,0.8743328949153129,0.7239627853574523,0.5546983094499545,0.5248441810086422,0.6088574710361867,2.061128298367027,0.9816750363405533,0.5611160448898931,0.4860417159880143,0.19582070604716612,0.7682398499860146,0.733678466735189,1.2459090281390075,0.37825754950458956,1.1053034162722972,0.9441818902945112,0.14442024799363803,0.8775223799728165,0.7431819188586987,0.8482497232597545,0.5891712021791529,1.0757202696587436,0.8850018356349103,0.8406224540273972,0.9891454324257793,1.2309993915485111,1.38342913104571,0.755403370240651,0.4454029754269145,0.8207895602380404,0.6667957830687805,0.05711952473652809,1.0931936397906858,0.6170795881074161,1.8834219277038984,1.4239120571111163,0.38374793250157824,0.531431237410668,0.26116073899877146,0.9100375825786268,1.2732568756527811,0.8668405076601718,0.46118395797495443,1.7702506808088436,0.9823984277617304,0.6973264000632273,0.7125597003514081,0.876352080122809,2.4016817214300037,0.6606665371960068,0.18466009882593504,0.8186606483645056,1.2615650507598413,0.9664824878102849,0.24981425582720163,0.6705131325176341
bone_M084,2.129143558243311,3.2375941565368294,1.4640596976407876,2.4711245198479883,0.6843803665479808,1.2310977869032598,0.4942842365615579,0.8631071918997892,1.7644198829749709,1.3425794683700953,1.6568101699519742,2.9522164463502123,2.9850673487969868,4.694828055852057,0.8010878026509363,0.733198995310087,2.2656632862341874,0.6067814551329916,0.33464343073470454,1.735291305984068,0.5668379213115833,0.7147879766065295,0.39697763019560106,0.6333100720202599,0.08687291847835321,0.7308210120382459,1.0160188322463644,0.6434590217885298,1.2208623565531225,1.4042980021362714,0.876372887529413,0.5877257621756692,0.6077787704199523,0.42997037914260494,0.10088573599848455,0.5853751203078772,1.0076454740062735,1.528652666667675,1.4007745431486112,0.6078174918790564,1.117725464266059,0.09854956131340581,0.355873089377597,0.5942173281076175,0.6101155655773548,0.5185107544698581,0.3332210161733539,2.401858932337862,1.0600606817555787,0.5668792987906572,0.9074102309642433,0.8665843019589881,0.5178840877235849,0.7092539684380729,0.8268653748438242,0.8445219936537712,0.7401219911650193,0.32797528214470706,0.16396136000628342,0.14661097318256366,1.0700150073935017,0.5622735756655732,1.779455352908049,1.1140428937446516,0.4409690871358433,1.0564863989655153,0.8557987703083431,1.0917562160023375,0.1837134710075342,0.5685738867501855,0.4700410363173452,1.4245409181062727,0.812303839258744,0.8689712161679817,0.5958316058331807,0.9750413608258253,1.23203968654707,1.0949687300811262,0.32594839220556243,1.1889058542203315,1.0775194140085038,0.29221002133281176,0.9598589625028567,0.2240243539904005,0.8801254521342787,1.627808981760543,0.7839230953022532,0.9817345052617954,0.7876918539610124,0.46809630047685247,1.6573435748389198,1.314532518510058,0.7983519639572342,0.3936181810765596,0.8949299964680373,1.692837197180448,0.7567477540721931,1.3562178098414421,0.6258920025414813,0.27683861718931985
