,CD44,TACSTD2,S100A14,RHOD,S100A4,S100A8,S100A9,OCIAD2,AXL,L1CAM,VIM,FN1,ZEB1,ZEB2,SNAI1,SNAI2,TWIST1,ITGA5,ITGB1,CXCR4,GENE000,GENE001,GENE002,GENE003,GENE004,GENE005,GENE006,GENE007,GENE008,GENE009,GENE010,GENE011,GENE012,GENE013,GENE014,GENE015,GENE016,GENE017,GENE018,GENE019,GENE020,GENE021,GENE022,GENE023,GENE024,GENE025,GENE026,GENE027,GENE028,GENE029,GENE030,GENE031,GENE032,GENE033,GENE034,GENE035,GENE036,GENE037,GENE038,GENE039,GENE040,GENE041,GENE042,GENE043,GENE044,GENE045,GENE046,GENE047,GENE048,GENE049,GENE050,GENE051,GENE052,GENE053,GENE054,GENE055,GENE056,GENE057,GENE058,GENE059,GENE060,GENE061,GENE062,GENE063,GENE064,GENE065,GENE066,GENE067,GENE068,GENE069,GENE070,GENE071,GENE072,GENE073,GENE074,GENE075,GENE076,GENE077,GENE078,GENE079
lung_M070,2.117849388721455,1.7894080031293707,1.6377993645439521,2.596233179712667,2.0546501541417577,0.9091880027728062,0.732417189887906,0.5043051259719563,1.9913158271995441,1.7090546859658786,0.786594801674249,1.940699708774019,0.3788654990015959,1.0372947942853008,1.031277562441985,0.9363303017059185,1.2055821170777072,3.3673958767136076,2.840084876264777,0.0754746145672136,0.48292619917885987,0.6771676345532176,1.3904140571884556,1.0290134554786343,2.049773261476508,0.681552794545895,1.2648987175667539,0.19289320083835332,0.4352087888135265,0.7770797265401423,1.0220445883845641,1.2220355528894817,0.0,1.2350667210851525,1.2973403139927233,1.425738846629276,1.2300443164137151,0.6998030397494355,1.0498113189336693,1.882386338650547,0.9392366822875498,1.2780901864008976,0.9814771988805395,1.2345076010999332,1.4395627700289122,0.10032065485657188,0.42302398216601006,0.5148514111051207,0.0,1.079798429921583,0.2246433270826378,0.27959355387329254,0.9733841868111431,1.2196268623163642,0.5724137520292721,1.0392681124628103,0.4671886532758588,1.5981886261970808,0.42659492783083086,0.5455178995866623,1.7081016178419186,0.8890050939388716,0.557959295766747,0.9501664930764179,1.3975699335452179,0.3321586681731252,0.3643212811651079,0.7289430919594753,0.3812629987490705,0.3986690693761074,0.33123041286163,1.0580222853661776,0.713647110367128,0.8682360966227183,1.141451507628081,1.4733593221034627,0.17364518149384756,0.8509644200390236,0.28174055952055427,0.5127478571447603,1.2978977189334555,0.8438356947187479,0.8031891289731965,0.41434966339040674,0.27714025770920225,1.169263240333021,0.7153295086057582,0.728659836351895,0.6579372719949312,1.2224249455791834,1.6390995068797116,1.1789632884659058,0.80976591860648,0.23318352569658424,0.6085049091274817,0.048775047886130185,0.3370976212083033,0.7453397351146291,0.6277013318925919,0.8113608756834335
lung_M071,1.7537802893101737,2.477770832526998,1.469827126421151,2.5367536588906865,0.7680568423236956,0.5543677839945251,0.63384719488231,0.148601897919506,2.6424602601852416,3.653628499878902,1.2830095755744457,2.401677871759235,0.9852931588036851,0.02025832233484981,0.6671611211660577,1.0446675813029647,0.4254098778530342,2.4948935015102274,3.6230609069376136,0.3424606596958251,0.6898094999343959,0.22122957830706685,0.20957392062577918,0.5970141753044662,1.7672100255822911,1.3062308640719908,0.33368733540829865,1.7009768329266801,1.0063045021876955,0.8179047845663243,0.7833528471792544,1.1875892686299525,0.5204647511289789,0.8834053992222215,0.0,0.5192998877749542,0.2452196914701712,0.5232089974929233,1.2305998687650967,0.287846622340771,1.1380685986412513,0.6348846376764817,0.5779155444553709,0.4128036576140912,0.44294092700456467,0.3895134727886034,0.15748300756894879,0.5518908690914163,0.44609552676352127,1.1448973366924777,0.8283254498699082,0.892840055674597,0.01373600019872484,0.17660574091043174,0.43894901794321245,1.4162758732277265,1.4507458940119686,1.6143090117682553,0.6549632595966017,0.547261436239943,1.0566708038944346,0.09203468055743008,0.5137180600829956,1.1496874930284042,1.7417244180276055,0.5720330982739015,1.03258727999486,0.7208722565713825,0.6107068300614292,0.49316531951658205,0.016827512519007493,0.7968436503913124,0.6240914918136529,0.5728728218508684,1.1817802072202774,0.8241370050458513,0.4601051711556605,0.9106957867111674,0.0,1.1999958099718324,1.114639536580971,0.6295059533234681,1.3122019079410288,1.429819189485091,0.4743480452178638,0.19602918593169427,1.4080876069802017,0.5592224802093815,1.3324864793524045,0.2578325207295121,0.805306205590256,0.973301512991286,0.48986351916818743,0.708295385987487,0.5654403161836381,1.5027341739123283,0.9401123982803068,0.2561557978569051,0.5692657524120838,0.40975209575009336
lung_M072,1.2821818334466475,1.0937209863325206,2.222945898639321,2.151887009523281,1.324768445602068,0.500459249623443,0.0,1.4847936770893466,3.0116658864797583,1.728698013542113,2.8193442059769867,2.147761809807761,0.8140383667970856,1.1393198118851537,0.8654053134646925,1.0967515070581288,1.4287616336633542,2.016500326975029,2.681878726582653,1.9952557081159017,0.20469226358455472,0.4952038416379791,0.9032337754329711,1.1492345021957693,1.1828064300653627,0.24540296567283654,1.301401194662231,1.243768784569736,2.0534090915225955,0.2818789138785346,0.7855404545285785,0.9172719165626261,1.1426259300971233,0.27724442547820605,1.1349170425490853,1.067182762295414,0.5818342213003205,0.8738940833412117,0.6995014554494574,0.6253196905021086,0.5064273141823548,0.9631116730098555,0.4343150169867754,1.1663324109428046,0.6754745923054369,0.6769116735407655,1.173733663932544,0.6075083833250088,0.36636590977560196,0.49560511840232374,1.5299364001294888,0.9581036845558953,1.1594841860695437,1.9885132567450368,0.6713315347191513,0.8281366812892234,0.5500653993067908,0.8494854133374581,0.7649755347285775,0.26650157013694975,0.03774095983297182,0.6435289185289779,0.665757329766085,1.3853483211935476,0.4080837246380225,0.5748007578759418,0.9193485401730679,0.3740489301886203,0.8828090880604048,0.4794738327338699,0.6721638079875019,0.792653370994963,0.189450741787546,0.41327547371209616,0.09290049605311375,0.3921595555120415,1.3392021075629033,0.4409996261362808,0.5928837736380774,1.2030479394894649,0.5273349145524012,0.36305643265550747,1.288976077486875,0.9902682259751634,1.2547962617611998,0.29706509021624705,1.1803674197533345,0.4527043380234711,0.3090605914608142,0.7346529257445574,0.39045207242459484,0.5736585147184534,0.9488408282324515,0.9581564077895329,0.23182698492215986,0.9599665876161547,0.5998468059324861,0.8249453210887276,1.310624653246985,1.7039038127061619
lung_M073,2.385552819517635,2.0106845277844583,1.9937314524186183,3.866077320600314,0.8552547011878171,1.663581902478928,1.279467466276818,0.631384599816678,1.5573979351155607,3.0580425390950623,2.3846749149399913,2.075582779532379,0.7642672819383691,0.10945299457157448,0.4084611739003214,0.03583769082968591,1.1673716475202034,2.451254771503248,1.7167518384694311,1.0924935395347415,0.6665554594428993,0.596067986262549,0.20397928149331682,0.0,0.4794157411849189,0.5418344804756422,1.0974830866417618,0.3520569061254114,1.124819803185383,0.29081935459172276,1.0535132226902095,0.2589540925807534,1.2740548275947257,0.9331066245069538,1.3562771401597151,0.6855969095685267,0.6240946172906694,0.05932471424930014,0.6878367346223335,0.7082541595978423,1.2803285004726594,0.429540118639389,1.6261804466608079,0.1706746268002749,1.2034977158883298,1.2584629136468535,0.8218475714453045,0.5941643714900657,0.778527009567981,0.32132076578875746,0.5929949810118761,2.341047275354181,1.5804256617949848,0.7049337683675114,0.2263926415775241,0.6137012844682979,1.3348742653272767,0.5251945047703864,0.09207898491226124,1.0964893495184422,0.7586624970708171,0.34352289848694206,0.5652830085925735,0.0,0.8156052884699092,0.0,0.9174252971188538,0.5025650183966995,0.8241910535332603,1.53248532914906,1.0429632132830275,0.45141004339008484,0.8196891750328639,1.2041506124197854,0.5159801566153133,0.39795314726201964,1.0054155075823983,0.2889918586545268,1.2446409833189243,0.7593441189440951,0.7914559290426991,0.7997790057715559,0.5986878564595481,1.1884194748843986,0.928681812677136,0.6372125016164293,1.1863496488158682,0.4880353251448559,0.8207124608537815,0.3761855479059142,0.25499884217740093,1.01557676441758,0.49444216573838706,0.7563002779799847,1.1207004707399821,1.122716854600508,0.665106461071248,1.6881118925345115,1.806388957814476,0.0
lung_M074,1.5809191408093795,2.4158163804920574,1.2784565939898445,2.2235396896865907,2.202801146023973,0.7330802604013412,0.23500617490417652,0.0,1.605377577362884,1.9055389875833861,1.3073304685704565,1.628072866657301,0.477710897618027,1.1113510135914053,0.3098031285646234,0.797485778938157,1.6307880476325145,3.9776913120918036,2.03520215264598,0.05702714301637746,0.7685657574487066,0.8741620225700502,1.3961309347202335,0.9770801648632386,2.612576291765567,1.1543233360318084,1.2226105653418637,0.25688006145614817,0.41672621570252427,0.7276914834888277,0.8071110827477882,1.3681269495636843,0.3397955200741548,1.3389974546807306,1.467460424106819,1.6232093003219084,0.947652581373877,0.43831838750447905,0.8943085828306505,1.0918314178590252,0.3576097259953636,0.4338145210090325,0.9616035486230606,0.5597249456064666,1.7974196044062827,0.8040789091200009,0.6330657706316114,0.36473455753403256,0.6255157215103319,1.4399104367871918,0.06265029051625687,0.5276715250515006,0.685251429053777,0.6967468136428729,0.5396802565717369,1.214934552820297,0.8287961118039375,1.2613383377844822,0.3706486429420603,0.6541129045446165,1.6069345996154565,0.7134650368669306,0.3378852265615818,0.6626168424278694,2.039865259471612,0.5953302364310027,0.9440574893192496,0.6473416955033244,0.6233480269047391,0.5530197076563017,0.9355305335759269,1.0558341935643487,0.622428353365748,0.8261949712367928,1.319631112990906,1.6307320872718711,0.5581876552770224,0.7029531980452752,0.4289914066860845,0.9856151234848034,0.3426494800039403,0.819174115042999,0.29093006297231316,0.4861160379370029,0.18697902715470543,1.0399129750918994,0.6790056691899076,0.4622527002007527,0.887336697810211,1.4795790088621217,2.03837803513685,1.1570915966307593,1.3203930138251405,0.45467139745895957,1.1273512661031007,0.5435113233708342,0.8022140302687937,1.4094178568307925,0.8604244336597222,0.5851692098942944
lung_M075,2.4530220383253147,2.2904163287273214,1.6505125193700643,1.283163458495889,0.40746398840262293,0.2497145079101017,1.0094534526143712,0.09509751971095776,2.634797828067642,2.3655999917773753,2.7461903376784322,2.098912192308777,0.6733778258859885,1.6387800557091752,0.9626336110355601,0.3195340533287986,1.2700662579798574,2.252263216473138,3.4200613154481943,0.8014165964008912,0.8771119132630356,0.783965966658719,0.7148294644489479,0.8947454008430769,0.5005053770821356,0.6861367077720723,0.5772915093788857,0.5143720571317529,0.22574487243052094,1.3537627187438634,1.0361671586693695,0.006513851970026324,0.2625823216213291,0.8674280092873774,0.1918369298283812,1.0820164286830163,1.3110203811956274,0.31951909495591585,1.1521650159978092,1.0636328076424162,0.3677614254001045,0.5394236539817072,0.8356294542777455,0.0,0.20771999572141925,1.210926335405504,0.9279320235704787,0.6618115709285477,0.32719489819982917,0.7072242020789723,0.9521887669859499,0.6725404702602571,1.168821145292448,2.011475450305579,0.9355062024571545,0.9924187206038709,0.3041980366201031,1.4620138991493823,0.7824306979466152,1.0250525843744167,0.5721059011167297,0.8819105755538605,1.649038688358893,0.5583548939758496,0.5497227032628504,1.0751918830761902,1.3214142321785058,0.40593374372355595,0.4230230214190525,1.2435583374254422,0.9050475096166737,0.6718744550715223,0.2571722979040691,0.692629757330524,0.5326054002991987,0.35812177185163,1.1865228238119154,1.0508630866678428,0.8558191416151286,0.8088586767643051,0.386415689681962,0.43579534069836673,0.035057323522616035,0.9316531091397517,0.44263654257514734,0.9625516039649449,0.12546613257723999,0.7031897466851146,0.8932114098056609,1.8623888800032184,0.9603142256990098,1.1811362526735167,0.0,0.29019804990033915,0.7559833202068164,0.3849790501120308,1.4120405435529584,0.8718748215903205,0.9342689612975676,0.5919032073165061
lung_M076,2.4122078946392405,1.6280720083978644,2.188023128058081,3.380180709462176,1.2221562177367442,1.1393498086106888,0.3003623759134615,0.49369186342259563,1.1755050768879605,2.890848739707364,1.2541923089643396,1.3722468476069956,0.4361772539473885,1.001940738368779,0.5921940566995331,0.8141628407467033,0.7356253072464902,2.5660211127171637,2.1499300610941683,0.5612266803575262,1.3771881061451032,1.1392650644145734,1.0218096485386972,0.0,0.7192233475284323,0.5473831355790642,0.46413572007816684,1.0034201124942004,1.354201078341684,1.7660205871089871,1.1716160057927898,0.9354908617176572,1.1027989755551395,0.505437933299789,0.9750192597123626,1.204574012757177,0.3116151766139137,1.3231478699171852,0.5164004679827747,0.9041314204395153,0.37945473162596266,1.3278709453887185,1.1719975823776887,0.6819020311696126,1.0286586891902443,0.6741492477758184,0.0,0.30972352268247383,0.7391445111228663,1.121877598811271,1.4593759432662847,0.9401022990156982,1.3742500168534215,1.1113024780198706,1.4685503788035557,0.300286986250153,0.923607289670056,1.1060844511361165,1.22426014089552,1.1069808139625297,0.7818403777683444,0.4485445123912883,0.9521985745256483,0.9309212721284839,1.7479728473972516,0.5901585255384105,0.5795988714572421,0.8042592277151469,1.4356749358918381,0.9444710010638633,0.8766234541124133,0.23510581466540975,1.07432402872383,0.6904826833477145,0.8310395159467571,0.45457450710289027,0.7907644746696454,0.43284637723584785,0.5911358283417523,0.8686050878088667,0.26054729157411155,0.5764188495506355,0.9273125195483513,0.40823951434508815,0.5583283955253727,0.768848044956707,0.3055767960549578,1.6635237598720676,1.3729189081944804,0.26174451084578604,0.6572268433707684,1.407050266758238,0.8713902011178347,0.0,0.277804629348372,0.5733902784936136,1.2666540559806592,1.0886520359632188,0.6652918931573226,0.7491574230184661
lung_M077,2.901186762010995,3.335192124292755,3.3961898298401607,2.098954293260326,0.5777759104640261,0.5912466765686348,0.6267443273055592,0.5401962865021052,1.5489490306866887,3.020922225392419,2.1799146418343187,2.7816191159236205,0.979256228223145,0.6793288880973027,0.7887738014911385,1.5828406162939341,0.6532302345526337,2.70799681193684,2.9810425035103814,1.2758097142057327,0.5546899535832381,0.47167577766860547,0.8564298917815458,0.4654266851060319,0.6055609601599061,0.6380676935930025,0.8856084078952473,1.9527491649358353,0.22098076350137053,0.35310560954682824,1.0062415446857897,1.2768918056126966,1.3087801246745578,0.5059468460387837,0.2042242767659075,0.40281437927048913,0.5037285194577386,1.4315770351154964,0.7716431492231783,1.1855271220691748,1.2669924340132717,0.7536536894892947,0.8258554398836797,0.6276091297485912,0.7073979984886871,0.8798591735557073,0.4582191952250502,0.5761504035164288,0.4472710787475646,0.8731834497298144,0.4593365303251224,0.5530656862174277,0.4104676115638696,0.15335661795535255,1.6969929488723188,0.2895697441407825,1.5414471431085583,0.31936254586985974,0.9084917410311261,1.0992730808274744,0.6316529428643727,0.9200802444581136,0.8906237841399351,0.5058427790551877,0.8520701620302198,1.876949791846938,1.7470200292357698,0.9181868303941216,1.082023311859611,0.42568769258416567,0.3968399170813884,1.3321484779722648,0.5994365825946903,0.4824440328205615,0.42160695755168826,1.2162851189356885,1.7649819469095678,0.5186417025984084,0.7054015187715175,1.2376397791924487,0.44923081125306386,0.5068236183832157,1.1841917958166412,1.1673016690217102,0.5455756523061025,1.316040455856258,0.6352499891876504,0.8319223753769465,0.6999404847418256,0.8969241248014272,1.7795497410602814,0.5054164378414303,0.8889060820736805,1.0430693332010765,0.6693148966647327,0.0,0.7099894020769568,0.5242159671717809,1.1310922549217488,1.7199176111322898
lung_M078,1.8230323341678323,1.4096264071394664,2.4435460583194875,3.864325386339628,0.7786591528913812,0.8543663668073296,0.5294120592536922,0.7544468136268514,1.249544707173409,2.5042254836889652,2.3027753887550233,3.3995641060750907,0.1168008420904703,0.878529579573382,1.0200397301934991,0.3675598981632364,0.7747842900050383,2.9509466641957545,2.581897819420024,0.9577377390981425,0.832471827658933,0.2286074824320882,1.4236729283828093,2.1288032051144863,1.1249485824659564,0.9472113828199903,0.3807292152303301,1.1998717446043803,0.8150755129081659,0.8988312868237984,0.7891549302647975,0.9881596585603558,0.8194682030093244,0.3566814523386139,0.7048104480116784,0.9054592207494117,0.026173509860809296,0.767674244752913,1.2579861222391189,0.826526322617809,0.5134489635479804,0.32977442590004163,0.9924690157248388,1.6596595456680823,1.2447551755147788,0.5148175200073931,0.6272155804711741,0.9749015268156621,0.8591955844877179,1.3002044257908987,1.1847628027087853,0.849923288782514,0.8341868203508672,0.973957241144068,1.0029244895469909,0.028299656228742864,1.3659699945206392,0.4093307093698129,0.6318712428195778,0.8804221866328652,0.8359633673294932,0.6120422697885148,0.5952812433027368,0.4208145831118043,1.280016022038668,1.9072239963153097,0.7041188273454122,0.999951513475535,0.2517271809115532,0.5081746097244146,1.1482997293354786,0.7655538742233217,0.3346380308858643,0.40499075687385994,0.4370886256543001,0.47857131800754604,1.27169812667267,0.5930979928959884,1.3917509777103314,0.9327521492486135,0.2744222761597763,1.0707133447869976,1.0048960763947572,0.6737035533207822,0.5856754078995389,1.3388616082964375,1.13389914243429,1.3325831500660965,0.4272226554594888,0.9797495775531606,0.36479099178011837,0.7520840396586969,0.4756900064452994,0.6428151389771558,1.0921664469310004,0.711825422726409,0.47859143511570834,1.283764162524449,1.4701367640290997,0.8379541746530699
lung_M079,1.9746464703647402,1.5122235610240697,2.340755867629062,1.7561335410553083,0.8991245945468075,0.5881045423642891,0.0,0.21078487859167466,2.5514301128664245,2.729949890320868,2.536594424302279,2.926157034599602,0.42646242497924913,0.9708922158333868,1.6031738440524603,0.7290709508939779,0.9256694730398087,2.7010288250910897,2.09657352689701,0.9937497982123954,0.482033715961084,1.079002116356066,0.632415655577891,0.7370091732447162,0.8098619108970802,2.104764162792635,0.6122977816013979,0.519995512770691,1.4031002920281108,0.30847757361240663,1.2149717115374479,1.1082324026297838,0.9194816184819077,0.36093059956396434,0.44154768188756816,0.89050676551707,0.27372060662609393,0.8061114159483268,0.5027488346682781,0.31576147475883154,0.11406498176954388,0.8594778635716405,0.4685799171844195,0.7458415568165231,1.011102332324499,0.5412528458924675,1.2884731575323858,1.030087241852618,1.0828036802247292,0.9151243976381033,0.4037106867288098,1.596984509353217,1.2048016610387902,0.6110959579313101,1.143386854681715,0.9208770466683602,0.4427828759798307,0.9935961038847879,1.4993707539867551,1.4480036995445587,1.414385506898645,0.9051191967239192,0.8244061839170118,0.3449594921307284,1.0806146384441175,0.6656541761694925,0.7745642711526602,0.6531204711663067,0.8611986917286487,0.8767564303714646,0.7008610907719268,1.4270423049579701,1.2732499315900145,1.0130130888234885,1.0130031484406912,2.1379133174951948,0.3825404137737355,0.8376938142179866,1.2830736392271587,0.0627596886544233,0.5568924517922902,0.0,0.540700546366921,0.7352653225917353,0.6821770637005075,0.36703907878108216,0.39953011223418045,0.802755531494632,0.8955893265619439,1.2295744005169016,0.3150286419127876,0.5602063714196501,0.8905553339949426,1.3911717132836716,1.3881924091331628,0.0,0.8844217556728506,1.2131759738590926,0.7989453076871363,1.0103621047477234
lung_M080,1.8586904759144018,2.697141323948522,1.9649864947159124,2.3609750794397293,0.13964966931566353,1.089423034048414,0.17905540882560556,0.1742319517777346,2.7363685637000366,3.402323386442659,0.8489913005390075,2.448046676466554,1.1897280403334611,0.1543226394523164,0.862663671480618,0.7741541763984892,0.6687681189953303,2.7305795278797445,3.7027049229735205,0.38919398003458777,0.7475553495941141,0.45213369702329265,0.44023605628092827,0.7031147219629283,1.1619766770411528,1.3627689244760817,0.05906248619074145,0.9418314448005968,0.6354629682249123,0.8904103108112104,1.0298375378144207,0.9116421140432025,0.29047145263184626,0.12319872819201483,0.17588577758783452,0.7062833679447484,0.6704566322189957,0.5135101043893489,1.1172440097577918,0.38442642895271845,1.1195267425170992,0.7584749847174901,0.5680162446017369,0.5538318765998588,1.0153712917305908,0.16473467388809115,0.11524112843105094,0.6437400766811501,0.4583194248646975,0.9467034444699274,0.6894095814449606,0.8575606313994244,0.6261657663967951,0.5994913269671132,0.3871082425999599,1.2883424108240324,1.3612432583792833,0.9850981966229855,1.5236152919078583,1.2806135492405808,0.9664024880314277,0.0,0.37420081277209905,1.475518302409736,1.3133668378529,0.7586506189236617,0.8501454240263455,0.69229979935713,0.3851233393501326,0.523307789169472,0.4725980024698723,0.9882978490863512,0.558147417773897,0.5280248523877934,1.4858399927306971,1.1209836160102136,0.6060470963242557,1.2526253120047377,0.26451251555166644,1.1615782245102317,0.793924883217472,0.779851473840218,0.6876523294533325,1.6938685555716422,0.5283410786914463,0.8142531011728669,2.0902688620059475,0.4080674816655381,1.454801362175254,0.6827561673826976,0.8768664443010653,0.695016142593385,0.7737336006904086,0.8989478535048783,0.6069004974383537,1.3667429289585902,0.24270753779426635,0.4722045157072181,0.30796994860786026,0.8353103374608435
lung_M081,2.2523961162122896,1.156885815717849,2.0470232520132194,2.076313411621091,1.1152953860628263,0.4038369204860705,0.45705931352984236,0.5030744820336643,2.706724238521786,3.089154400303954,2.4620327201495744,3.5591943880174592,1.0490502603288978,0.7101640363573178,1.5280681804962022,1.134704678913039,1.2968452177174274,2.6479719052420903,2.95378015867486,0.5737275092303353,0.49283395057196056,0.441299807846123,0.41606417804192697,1.3898060991389918,0.48713059713536716,1.3478028444007104,0.5467404498817722,0.5769553115125323,1.2225833179997245,1.064160870909961,0.9936153271025907,0.7948303541895314,1.1974656775608192,0.7629340692805787,1.060537411424912,0.6275855926858721,0.5900503134169642,0.6502230537143432,0.17258832635246918,0.22492998922843527,0.1416812316159612,1.5868198624886338,0.8063391266035328,0.5225699447241245,1.0173296412106205,0.5780497744948916,1.179608547666184,0.6849930464593303,0.44511285049657273,0.7753087441480188,0.0,1.2266323080717692,0.9240599870966719,0.0,0.6456136547751659,0.6644735299022465,0.9078676748310293,1.3749987889056174,0.901181464990682,0.8822837541971218,1.6535572921944193,1.4094293035066134,0.8030303685359901,0.4194461411457228,0.8149391328093587,0.4916766025181474,0.7086426418358849,0.4873363432206951,0.262264021683523,1.155159114650508,1.1435143194347743,0.9968730633667238,0.9993780966334567,0.6622489433086505,1.6179078238720297,1.2896317190599262,0.5708204463934494,0.6289340519386358,1.2839507101424155,0.0,0.5137349004714006,0.0791811890439813,0.563590676480391,0.7146697384817531,0.7164550099547226,0.9440436052008204,0.7360004953849346,0.8502223886667928,1.3858085238794386,1.1641193421205265,0.7646089570052684,1.073528184734982,0.98144699672788,1.0615905669540167,1.4923599863547952,1.1470430605226103,0.25446366368985895,0.7492415525932747,1.287634838014132,0.9844946755324222
lung_M082,2.36924553234245,1.7143239350160981,1.1154776562875526,1.6781912886286385,0.014563512065326134,0.0,1.2038803397369215,0.5389293944052509,2.644886285808528,2.416954892673533,2.524185211916557,2.0760367100837707,0.9635633023493791,1.034306836241199,0.6028079429202684,0.19686896130046766,0.5620469138478994,2.5482412835538173,3.2484253822881852,0.6640069151258791,0.9445251703443667,0.5845703783911188,0.6727351761686938,1.4907426186321087,0.4397907562738164,0.6333017917165022,1.1437393486730445,0.3984397548624117,0.7258621293019012,0.850327566623706,0.351387263439666,0.6665384995931875,0.3221142173608179,1.0991171467980938,0.1478694436228845,1.161372864720642,1.6905588617001628,0.7934980894997832,0.9332785755384709,0.010539033468316639,0.8080139623357654,0.6256871471150999,1.250819952793997,0.27148178032179454,0.8226916752679263,0.5978421300305459,0.5567969883227093,0.0,0.47117112575585807,0.37790101609429594,0.6280895032349838,0.3647926395628094,1.2181366526996633,1.506974759929264,0.5225038281702663,0.6074986008720199,0.4126017914768122,1.2742186455260578,1.1019660585849071,1.1050273835941309,0.5066050410352358,1.1713218120179056,1.3748709662690486,0.747009249176195,0.028069085386110387,0.88294683069516,0.7850775928218214,0.4795667645879579,0.3630286776999169,2.2061697113190846,0.4571242342663076,0.0,0.4494007192163967,0.7304137209242226,0.09770297767018338,0.6301247626158495,0.8630625691701956,0.5709099351767546,1.131567644074388,0.31287218742934436,0.5756386615506832,0.8070832961933695,0.14332147156899577,1.4152452406277463,0.14444341500833185,0.679886762082289,0.4237816838045356,0.48548213822124786,0.20242206662157564,1.5887361982362664,0.9676871734779112,0.7837968174622012,0.6154165667578813,0.4615858734958024,0.36342801175482703,0.5564246296871755,1.1611690712785996,0.4783660465637078,0.8703743254607723,0.9220633152074607
lung_M083,1.7525754209955513,1.7423052504129966,1.642815675780828,2.567704260882917,2.1175706341654466,0.6394450816150196,0.7621986012482317,0.2394883547795375,2.524694304406906,2.193010194213919,1.2092831665128752,1.838751269717771,0.7914594090760161,0.7059323969081845,0.5816309188951855,1.1754224153662178,1.4316425351573816,2.8374246955840268,2.1296793658349435,0.5862175226400057,0.40751255856351687,0.767934341624163,1.4808102720408698,1.0899502341007343,1.932903306882182,0.6347960001400064,1.131147861761999,0.5580833090751345,0.41143370095271264,0.5261529872295522,0.7808253963462967,1.088729469402499,0.16105781211738956,1.6735378614680574,1.5380698121426297,1.5568762513489998,1.2778130581938756,0.6504259418932387,1.208045976448824,1.1933388865799313,0.7425583102975364,1.2071751518360632,0.8426223704798823,0.9322479038376188,1.4934422808858874,0.7526511604727659,0.2195448800555468,0.8078984418922927,0.9024325938131563,1.2183536798656271,0.0,0.19898691342453223,1.0102070599445545,1.0452648033873426,0.023427781086433397,1.1971946572566652,0.16534642842771763,0.6922670235266917,0.37602955831904955,0.5627813482787412,1.4720290101014908,0.6156835215960864,0.8760327533195789,0.4881023371353682,1.4935722595083425,1.0625039933184472,0.552057714482731,0.48377116543012866,0.5095874684844885,0.0,0.4426025666126099,1.146742981878503,0.2541509615062262,1.108107779134003,1.25770976593872,1.4508313338121528,0.9651617943639172,0.929119481902287,0.4542845597893753,0.5824066363673588,0.4542601093975231,0.6437412586630271,0.5914575545103602,0.6179116575612694,0.0706626112028424,1.0327853918054006,0.8068096297028381,0.38189940211995116,0.8448109701968657,1.3066691951306388,1.5279620413048782,0.736915249776773,1.0354139761283634,0.4395439837391707,0.7292631540272934,0.4886982689555589,0.45255491883573223,1.1634862653499556,0.9346899397174957,0.5526924766430694
lung_M084,1.764438671431655,2.90850413454076,2.7813662052374903,3.713229265453206,1.0816790434401775,1.5475565407832652,0.7470189011740411,1.7128904353099474,4.432473691018465,2.4163632170972202,2.670483207072944,3.2987758456899723,0.7847285306769338,0.9577511894328651,1.1222271279957012,0.564910336108247,0.6708418385960006,2.320203682899593,2.1087340167887687,0.7126941963609266,0.5195696181940449,0.9025050868880102,1.540118388255788,0.5928513053738758,1.8440639828428629,1.4645247708511826,1.362378393418074,0.972270324843519,0.5880397278746534,0.8667593460394826,0.9820738489694656,0.6986113700953083,1.281925416042042,2.156901673152528,0.4448456782017648,1.3089372377815374,0.7947271578598024,0.5591976968369348,0.9039139250319952,0.0491891221126014,0.5655181283063897,1.828840211664115,0.7266062162864949,0.8729353337907799,0.855929815556245,0.5601066746113961,1.8478159309170843,0.4464978256867591,1.3176606408956175,0.46784874606064736,0.855871860394027,0.5897199600611163,0.3534140459665527,0.6521400963783166,0.7531039300697554,0.5135789807151273,1.611547947662679,0.43999904721231736,0.41312241474935085,1.5129683206345395,0.713995746757223,1.2867683850165699,0.7148171264576456,0.5319061337027261,0.7709441247908472,1.5798493108925524,1.2277529987477807,0.9577633683652189,0.9950810059987867,0.6709221816417633,0.8323138551396931,1.529498986842132,0.29111432324035497,0.0,0.5413779684012283,1.3147736025548764,0.8935988644191949,0.0,0.878005028394152,1.0923833521723867,0.110250148409826,0.4831533711712505,1.4152113566928706,0.4111192029192978,0.7124007974119397,1.3493491902225132,1.2109722197705701,0.7372564382952963,1.8804609265323033,1.1006158386098495,0.7368103736667158,1.1465798516737933,0.6751945729929351,0.006071042029796914,0.6489639415962135,0.4871961282004149,0.0,1.0235179524021025,0.46605408932023334,0.8251227723976982
